						
-1.34426E+1	1.94070E+4	-4.16752E+0	4.75311E+0	3.57723E+0	-1.13653E+3	-8.55365E+2
-1.34360E+1	1.94120E+4	-4.16759E+0	4.75300E+0	3.57702E+0	-1.13649E+3	-8.55300E+2
-1.34289E+1	1.94090E+4	-4.16147E+0	4.75339E+0	3.57708E+0	-1.13825E+3	-8.56571E+2
-1.34218E+1	1.94110E+4	-4.15872E+0	4.75341E+0	3.57708E+0	-1.13901E+3	-8.57137E+2
-1.34149E+1	1.94080E+4	-4.15782E+0	4.75367E+0	3.57720E+0	-1.13932E+3	-8.57352E+2
-1.34082E+1	1.94120E+4	-4.15462E+0	4.75343E+0	3.57668E+0	-1.14014E+3	-8.57888E+2
-1.34011E+1	1.94240E+4	-4.14922E+0	4.75344E+0	3.57636E+0	-1.14163E+3	-8.58928E+2
-1.33940E+1	1.94150E+4	-4.14784E+0	4.75345E+0	3.57610E+0	-1.14201E+3	-8.59150E+2
-1.33875E+1	1.94110E+4	-4.14602E+0	4.75406E+0	3.57667E+0	-1.14265E+3	-8.59666E+2
-1.33803E+1	1.94070E+4	-4.14259E+0	4.75386E+0	3.57607E+0	-1.14355E+3	-8.60232E+2
-1.33732E+1	1.94080E+4	-4.13787E+0	4.75403E+0	3.57636E+0	-1.14490E+3	-8.61284E+2
-1.33663E+1	1.94140E+4	-4.13681E+0	4.75410E+0	3.57693E+0	-1.14521E+3	-8.61640E+2
-1.33596E+1	1.94120E+4	-4.13490E+0	4.75399E+0	3.57667E+0	-1.14571E+3	-8.61977E+2
-1.33526E+1	1.94140E+4	-4.13216E+0	4.75418E+0	3.57654E+0	-1.14652E+3	-8.62518E+2
-1.33454E+1	1.94130E+4	-4.12935E+0	4.75434E+0	3.57656E+0	-1.14734E+3	-8.63110E+2
-1.33384E+1	1.94140E+4	-4.12423E+0	4.75434E+0	3.57617E+0	-1.14876E+3	-8.64087E+2
-1.33318E+1	1.94110E+4	-4.12205E+0	4.75448E+0	3.57594E+0	-1.14940E+3	-8.64488E+2
-1.33247E+1	1.94110E+4	-4.12037E+0	4.75465E+0	3.57588E+0	-1.14991E+3	-8.64825E+2
-1.33177E+1	1.94140E+4	-4.11832E+0	4.75485E+0	3.57580E+0	-1.15053E+3	-8.65238E+2
-1.33110E+1	1.94120E+4	-4.11533E+0	4.75513E+0	3.57568E+0	-1.15143E+3	-8.65835E+2
-1.33040E+1	1.94100E+4	-4.11257E+0	4.75515E+0	3.57557E+0	-1.15221E+3	-8.66390E+2
-1.32968E+1	1.94130E+4	-4.11268E+0	4.75530E+0	3.57560E+0	-1.15222E+3	-8.66373E+2
-1.32902E+1	1.94120E+4	-4.10880E+0	4.75537E+0	3.57559E+0	-1.15332E+3	-8.67190E+2
-1.32831E+1	1.94160E+4	-4.10574E+0	4.75534E+0	3.57507E+0	-1.15417E+3	-8.67711E+2
-1.32760E+1	1.94120E+4	-4.10364E+0	4.75546E+0	3.57493E+0	-1.15479E+3	-8.68120E+2
-1.32690E+1	1.94160E+4	-4.09941E+0	4.75556E+0	3.57493E+0	-1.15601E+3	-8.69015E+2
-1.32623E+1	1.94160E+4	-4.09739E+0	4.75562E+0	3.57488E+0	-1.15660E+3	-8.69432E+2
-1.32552E+1	1.94160E+4	-4.09503E+0	4.75592E+0	3.57513E+0	-1.15733E+3	-8.69994E+2
-1.32481E+1	1.94140E+4	-4.09475E+0	4.75614E+0	3.57493E+0	-1.15747E+3	-8.70006E+2
-1.32411E+1	1.94130E+4	-4.09035E+0	4.75637E+0	3.57487E+0	-1.15877E+3	-8.70926E+2
-1.32345E+1	1.94170E+4	-4.08790E+0	4.75654E+0	3.57469E+0	-1.15950E+3	-8.71403E+2
-1.32274E+1	1.94160E+4	-4.08866E+0	4.75662E+0	3.57469E+0	-1.15931E+3	-8.71243E+2
-1.32203E+1	1.94140E+4	-4.08247E+0	4.75639E+0	3.57431E+0	-1.16101E+3	-8.72469E+2
-1.32137E+1	1.94150E+4	-4.07909E+0	4.75686E+0	3.57438E+0	-1.16209E+3	-8.73210E+2
-1.32067E+1	1.94130E+4	-4.07683E+0	4.75690E+0	3.57428E+0	-1.16274E+3	-8.73670E+2
-1.31995E+1	1.94170E+4	-4.07452E+0	4.75698E+0	3.57415E+0	-1.16342E+3	-8.74135E+2
-1.31928E+1	1.94170E+4	-4.07190E+0	4.75681E+0	3.57388E+0	-1.16413E+3	-8.74630E+2
-1.31858E+1	1.94170E+4	-4.06770E+0	4.75727E+0	3.57422E+0	-1.16544E+3	-8.75615E+2
-1.31788E+1	1.94150E+4	-4.06580E+0	4.75734E+0	3.57414E+0	-1.16600E+3	-8.76006E+2
-1.31717E+1	1.94180E+4	-4.06180E+0	4.75741E+0	3.57392E+0	-1.16717E+3	-8.76814E+2
-1.31651E+1	1.94180E+4	-4.05965E+0	4.75755E+0	3.57375E+0	-1.16782E+3	-8.77239E+2
-1.31580E+1	1.94160E+4	-4.05775E+0	4.75781E+0	3.57386E+0	-1.16843E+3	-8.77676E+2
-1.31510E+1	1.94170E+4	-4.05662E+0	4.75787E+0	3.57369E+0	-1.16877E+3	-8.77880E+2
-1.31443E+1	1.94160E+4	-4.05203E+0	4.75803E+0	3.57347E+0	-1.17014E+3	-8.78819E+2
-1.31372E+1	1.94180E+4	-4.04771E+0	4.75797E+0	3.57339E+0	-1.17137E+3	-8.79737E+2
-1.31301E+1	1.94160E+4	-4.04747E+0	4.75804E+0	3.57319E+0	-1.17146E+3	-8.79740E+2
-1.31235E+1	1.94180E+4	-4.04597E+0	4.75799E+0	3.57299E+0	-1.17188E+3	-8.80016E+2
-1.31164E+1	1.94160E+4	-4.03902E+0	4.75859E+0	3.57329E+0	-1.17404E+3	-8.81604E+2
-1.31094E+1	1.94190E+4	-4.03823E+0	4.75878E+0	3.57339E+0	-1.17432E+3	-8.81802E+2
-1.31024E+1	1.94180E+4	-4.03493E+0	4.75884E+0	3.57336E+0	-1.17530E+3	-8.82516E+2
-1.30957E+1	1.94190E+4	-4.03412E+0	4.75883E+0	3.57298E+0	-1.17553E+3	-8.82599E+2
-1.30887E+1	1.94160E+4	-4.03149E+0	4.75905E+0	3.57281E+0	-1.17635E+3	-8.83133E+2
-1.30817E+1	1.94180E+4	-4.02771E+0	4.75908E+0	3.57265E+0	-1.17746E+3	-8.83923E+2
-1.30750E+1	1.94180E+4	-4.02222E+0	4.75922E+0	3.57269E+0	-1.17910E+3	-8.85138E+2
-1.30679E+1	1.94200E+4	-4.02016E+0	4.75935E+0	3.57256E+0	-1.17974E+3	-8.85560E+2
-1.30608E+1	1.94190E+4	-4.01876E+0	4.75958E+0	3.57243E+0	-1.18021E+3	-8.85835E+2
-1.30537E+1	1.94180E+4	-4.01564E+0	4.75965E+0	3.57242E+0	-1.18114E+3	-8.86522E+2
-1.30471E+1	1.94200E+4	-4.01352E+0	4.75972E+0	3.57217E+0	-1.18178E+3	-8.86926E+2
-1.30400E+1	1.94180E+4	-4.01207E+0	4.76004E+0	3.57218E+0	-1.18229E+3	-8.87250E+2
-1.30330E+1	1.94190E+4	-4.01275E+0	4.76020E+0	3.57207E+0	-1.18213E+3	-8.87073E+2
-1.30259E+1	1.94190E+4	-4.01042E+0	4.76031E+0	3.57205E+0	-1.18284E+3	-8.87583E+2
-1.30193E+1	1.94170E+4	-4.00550E+0	4.76025E+0	3.57166E+0	-1.18428E+3	-8.88578E+2
-1.30122E+1	1.94180E+4	-3.99892E+0	4.76045E+0	3.57160E+0	-1.18628E+3	-8.90023E+2
-1.30052E+1	1.94190E+4	-3.99640E+0	4.76072E+0	3.57161E+0	-1.18710E+3	-8.90588E+2
-1.29981E+1	1.94170E+4	-3.99429E+0	4.76105E+0	3.57174E+0	-1.18780E+3	-8.91092E+2
-1.29915E+1	1.94200E+4	-3.99203E+0	4.76099E+0	3.57129E+0	-1.18846E+3	-8.91482E+2
-1.29844E+1	1.94200E+4	-3.98797E+0	4.76107E+0	3.57129E+0	-1.18969E+3	-8.92390E+2
-1.29773E+1	1.94160E+4	-3.98711E+0	4.76097E+0	3.57094E+0	-1.18992E+3	-8.92496E+2
-1.29703E+1	1.94170E+4	-3.98645E+0	4.76129E+0	3.57120E+0	-1.19020E+3	-8.92708E+2
-1.29637E+1	1.94190E+4	-3.98457E+0	4.76131E+0	3.57088E+0	-1.19077E+3	-8.93049E+2
-1.29567E+1	1.94190E+4	-3.98266E+0	4.76159E+0	3.57091E+0	-1.19141E+3	-8.93485E+2
-1.29495E+1	1.94190E+4	-3.97898E+0	4.76186E+0	3.57084E+0	-1.19258E+3	-8.94295E+2
-1.29429E+1	1.94180E+4	-3.97744E+0	4.76201E+0	3.57067E+0	-1.19308E+3	-8.94599E+2
-1.29358E+1	1.94190E+4	-3.97293E+0	4.76203E+0	3.57057E+0	-1.19443E+3	-8.95587E+2
-1.29287E+1	1.94200E+4	-3.96868E+0	4.76233E+0	3.57085E+0	-1.19579E+3	-8.96618E+2
-1.29217E+1	1.94180E+4	-3.96754E+0	4.76235E+0	3.57054E+0	-1.19614E+3	-8.96798E+2
-1.29149E+1	1.94200E+4	-3.96600E+0	4.76233E+0	3.57023E+0	-1.19660E+3	-8.97069E+2
-1.29079E+1	1.94210E+4	-3.96130E+0	4.76246E+0	3.57031E+0	-1.19805E+3	-8.98152E+2
-1.29009E+1	1.94170E+4	-3.96046E+0	4.76273E+0	3.57035E+0	-1.19837E+3	-8.98353E+2
-1.28942E+1	1.94180E+4	-3.95783E+0	4.76264E+0	3.57004E+0	-1.19915E+3	-8.98872E+2
-1.28871E+1	1.94190E+4	-3.95251E+0	4.76279E+0	3.56976E+0	-1.20080E+3	-9.00012E+2
-1.28800E+1	1.94170E+4	-3.94824E+0	4.76321E+0	3.57006E+0	-1.20220E+3	-9.01060E+2
-1.28730E+1	1.94200E+4	-3.94569E+0	4.76323E+0	3.56977E+0	-1.20298E+3	-9.01570E+2
-1.28664E+1	1.94200E+4	-3.94438E+0	4.76340E+0	3.56953E+0	-1.20343E+3	-9.01806E+2
-1.28594E+1	1.94200E+4	-3.94083E+0	4.76352E+0	3.56949E+0	-1.20454E+3	-9.02611E+2
-1.28523E+1	1.94210E+4	-3.93968E+0	4.76361E+0	3.56952E+0	-1.20492E+3	-9.02882E+2
-1.28452E+1	1.94210E+4	-3.93773E+0	4.76363E+0	3.56928E+0	-1.20552E+3	-9.03267E+2
-1.28381E+1	1.94180E+4	-3.93561E+0	4.76416E+0	3.56939E+0	-1.20630E+3	-9.03781E+2
-1.28315E+1	1.94180E+4	-3.93195E+0	4.76445E+0	3.56947E+0	-1.20750E+3	-9.04642E+2
-1.28244E+1	1.94200E+4	-3.92888E+0	4.76423E+0	3.56921E+0	-1.20838E+3	-9.05285E+2
-1.28174E+1	1.94190E+4	-3.92573E+0	4.76414E+0	3.56878E+0	-1.20933E+3	-9.05902E+2
-1.28103E+1	1.94180E+4	-3.92335E+0	4.76420E+0	3.56861E+0	-1.21008E+3	-9.06409E+2
-1.28036E+1	1.94190E+4	-3.92194E+0	4.76448E+0	3.56852E+0	-1.21059E+3	-9.06711E+2
-1.27965E+1	1.94190E+4	-3.91709E+0	4.76477E+0	3.56864E+0	-1.21216E+3	-9.07866E+2
-1.27896E+1	1.94200E+4	-3.91299E+0	4.76488E+0	3.56839E+0	-1.21346E+3	-9.08751E+2
-1.27825E+1	1.94170E+4	-3.91096E+0	4.76512E+0	3.56835E+0	-1.21415E+3	-9.09214E+2
-1.27759E+1	1.94200E+4	-3.91100E+0	4.76531E+0	3.56860E+0	-1.21419E+3	-9.09268E+2
-1.27688E+1	1.94180E+4	-3.90869E+0	4.76531E+0	3.56816E+0	-1.21490E+3	-9.09692E+2
-1.27617E+1	1.94200E+4	-3.90737E+0	4.76539E+0	3.56807E+0	-1.21533E+3	-9.09978E+2
-1.27551E+1	1.94190E+4	-3.90394E+0	4.76557E+0	3.56819E+0	-1.21645E+3	-9.10806E+2
-1.27480E+1	1.94190E+4	-3.90015E+0	4.76559E+0	3.56784E+0	-1.21763E+3	-9.11604E+2
-1.27410E+1	1.94190E+4	-3.89701E+0	4.76556E+0	3.56764E+0	-1.21861E+3	-9.12286E+2
-1.27343E+1	1.94160E+4	-3.89535E+0	4.76583E+0	3.56754E+0	-1.21920E+3	-9.12648E+2
-1.27273E+1	1.94160E+4	-3.89339E+0	4.76620E+0	3.56759E+0	-1.21991E+3	-9.13122E+2
-1.27202E+1	1.94170E+4	-3.89137E+0	4.76631E+0	3.56738E+0	-1.22057E+3	-9.13542E+2
-1.27132E+1	1.94170E+4	-3.88573E+0	4.76626E+0	3.56751E+0	-1.22233E+3	-9.14903E+2
-1.27065E+1	1.94180E+4	-3.88459E+0	4.76634E+0	3.56728E+0	-1.22271E+3	-9.15111E+2
-1.26993E+1	1.94200E+4	-3.88536E+0	4.76661E+0	3.56713E+0	-1.22253E+3	-9.14891E+2
-1.26924E+1	1.94190E+4	-3.87839E+0	4.76712E+0	3.56732E+0	-1.22486E+3	-9.16584E+2
-1.26853E+1	1.94190E+4	-3.87673E+0	4.76718E+0	3.56714E+0	-1.22540E+3	-9.16929E+2
-1.26788E+1	1.94190E+4	-3.87616E+0	4.76713E+0	3.56699E+0	-1.22557E+3	-9.17028E+2
-1.26717E+1	1.94180E+4	-3.87245E+0	4.76732E+0	3.56697E+0	-1.22679E+3	-9.17901E+2
-1.26646E+1	1.94200E+4	-3.86868E+0	4.76740E+0	3.56692E+0	-1.22800E+3	-9.18781E+2
-1.26579E+1	1.94170E+4	-3.86614E+0	4.76751E+0	3.56679E+0	-1.22884E+3	-9.19352E+2
-1.26508E+1	1.94180E+4	-3.86383E+0	4.76760E+0	3.56652E+0	-1.22960E+3	-9.19833E+2
-1.26438E+1	1.94170E+4	-3.86092E+0	4.76771E+0	3.56635E+0	-1.23055E+3	-9.20480E+2
-1.26367E+1	1.94190E+4	-3.85888E+0	4.76786E+0	3.56630E+0	-1.23124E+3	-9.20955E+2
-1.26301E+1	1.94210E+4	-3.85504E+0	4.76826E+0	3.56626E+0	-1.23257E+3	-9.21862E+2
-1.26230E+1	1.94170E+4	-3.85314E+0	4.76831E+0	3.56629E+0	-1.23319E+3	-9.22323E+2
-1.26159E+1	1.94160E+4	-3.84830E+0	4.76813E+0	3.56593E+0	-1.23470E+3	-9.23392E+2
-1.26092E+1	1.94200E+4	-3.84528E+0	4.76822E+0	3.56582E+0	-1.23569E+3	-9.24086E+2
-1.26022E+1	1.94210E+4	-3.84396E+0	4.76838E+0	3.56592E+0	-1.23616E+3	-9.24430E+2
-1.25952E+1	1.94170E+4	-3.84091E+0	4.76867E+0	3.56611E+0	-1.23722E+3	-9.25216E+2
-1.25881E+1	1.94180E+4	-3.83732E+0	4.76867E+0	3.56583E+0	-1.23837E+3	-9.26008E+2
-1.25813E+1	1.94210E+4	-3.83596E+0	4.76880E+0	3.56569E+0	-1.23884E+3	-9.26300E+2
-1.25742E+1	1.94180E+4	-3.83468E+0	4.76927E+0	3.56593E+0	-1.23938E+3	-9.26672E+2
-1.25673E+1	1.94220E+4	-3.83024E+0	4.76900E+0	3.56535E+0	-1.24075E+3	-9.27595E+2
-1.25606E+1	1.94180E+4	-3.82929E+0	4.76918E+0	3.56543E+0	-1.24110E+3	-9.27844E+2
-1.25535E+1	1.94180E+4	-3.82834E+0	4.76925E+0	3.56535E+0	-1.24143E+3	-9.28054E+2
-1.25465E+1	1.94170E+4	-3.82399E+0	4.76956E+0	3.56533E+0	-1.24292E+3	-9.29105E+2
-1.25398E+1	1.94210E+4	-3.82101E+0	4.76958E+0	3.56517E+0	-1.24390E+3	-9.29786E+2
-1.25327E+1	1.94210E+4	-3.81840E+0	4.76972E+0	3.56521E+0	-1.24478E+3	-9.30433E+2
-1.25256E+1	1.94180E+4	-3.81461E+0	4.77001E+0	3.56520E+0	-1.24609E+3	-9.31354E+2
-1.25186E+1	1.94200E+4	-3.81385E+0	4.76986E+0	3.56494E+0	-1.24631E+3	-9.31475E+2
-1.25120E+1	1.94180E+4	-3.80888E+0	4.77012E+0	3.56505E+0	-1.24800E+3	-9.32718E+2
-1.25049E+1	1.94190E+4	-3.80451E+0	4.77017E+0	3.56500E+0	-1.24944E+3	-9.33774E+2
-1.24978E+1	1.94180E+4	-3.80405E+0	4.77021E+0	3.56463E+0	-1.24961E+3	-9.33791E+2
-1.24907E+1	1.94190E+4	-3.80210E+0	4.77049E+0	3.56490E+0	-1.25032E+3	-9.34341E+2
-1.24837E+1	1.94220E+4	-3.79959E+0	4.77042E+0	3.56459E+0	-1.25113E+3	-9.34877E+2
-1.24770E+1	1.94190E+4	-3.79685E+0	4.77049E+0	3.56461E+0	-1.25205E+3	-9.35558E+2
-1.24700E+1	1.94180E+4	-3.79116E+0	4.77060E+0	3.56440E+0	-1.25395E+3	-9.36905E+2
-1.24630E+1	1.94200E+4	-3.78870E+0	4.77062E+0	3.56407E+0	-1.25478E+3	-9.37426E+2
-1.24563E+1	1.94190E+4	-3.78966E+0	4.77117E+0	3.56457E+0	-1.25460E+3	-9.37321E+2
-1.24493E+1	1.94200E+4	-3.78374E+0	4.77132E+0	3.56469E+0	-1.25660E+3	-9.38821E+2
-1.24423E+1	1.94220E+4	-3.77896E+0	4.77134E+0	3.56421E+0	-1.25820E+3	-9.39882E+2
-1.24355E+1	1.94180E+4	-3.77979E+0	4.77159E+0	3.56421E+0	-1.25799E+3	-9.39675E+2
-1.24286E+1	1.94190E+4	-3.77933E+0	4.77177E+0	3.56405E+0	-1.25819E+3	-9.39746E+2
-1.24215E+1	1.94200E+4	-3.77363E+0	4.77190E+0	3.56380E+0	-1.26012E+3	-9.41099E+2
-1.24144E+1	1.94200E+4	-3.76998E+0	4.77186E+0	3.56355E+0	-1.26133E+3	-9.41945E+2
-1.24078E+1	1.94210E+4	-3.76581E+0	4.77191E+0	3.56339E+0	-1.26274E+3	-9.42944E+2
-1.24007E+1	1.94180E+4	-3.76739E+0	4.77216E+0	3.56372E+0	-1.26228E+3	-9.42637E+2
-1.23936E+1	1.94240E+4	-3.76320E+0	4.77233E+0	3.56363E+0	-1.26373E+3	-9.43664E+2
