						
-1.35920E+1	2.31960E+4	1.50002E+0	4.76105E+0	3.58989E+0	3.16291E+3	2.38487E+3
-1.35832E+1	2.31920E+4	1.50040E+0	4.76095E+0	3.58950E+0	3.16204E+3	2.38401E+3
-1.35749E+1	2.31880E+4	1.49941E+0	4.76129E+0	3.58937E+0	3.16436E+3	2.38550E+3
-1.35667E+1	2.31860E+4	1.50054E+0	4.76129E+0	3.58935E+0	3.16198E+3	2.38369E+3
-1.35584E+1	2.31810E+4	1.49974E+0	4.76130E+0	3.58929E+0	3.16367E+3	2.38492E+3
-1.35497E+1	2.31820E+4	1.50303E+0	4.76149E+0	3.58898E+0	3.15687E+3	2.37949E+3
-1.35413E+1	2.31780E+4	1.49781E+0	4.76165E+0	3.58873E+0	3.16798E+3	2.38763E+3
-1.35330E+1	2.31730E+4	1.49508E+0	4.76188E+0	3.58883E+0	3.17392E+3	2.39205E+3
-1.35241E+1	2.31730E+4	1.49736E+0	4.76186E+0	3.58861E+0	3.16908E+3	2.38826E+3
-1.35158E+1	2.31680E+4	1.49749E+0	4.76208E+0	3.58866E+0	3.16894E+3	2.38808E+3
-1.35075E+1	2.31700E+4	1.49900E+0	4.76223E+0	3.58854E+0	3.16585E+3	2.38560E+3
-1.34993E+1	2.31630E+4	1.50002E+0	4.76236E+0	3.58821E+0	3.16378E+3	2.38375E+3
-1.34906E+1	2.31660E+4	1.49836E+0	4.76251E+0	3.58821E+0	3.16739E+3	2.38640E+3
-1.34823E+1	2.31630E+4	1.49898E+0	4.76271E+0	3.58799E+0	3.16622E+3	2.38527E+3
-1.34739E+1	2.31620E+4	1.49703E+0	4.76290E+0	3.58812E+0	3.17047E+3	2.38846E+3
-1.34656E+1	2.31570E+4	1.49897E+0	4.76281E+0	3.58806E+0	3.16631E+3	2.38533E+3
-1.34569E+1	2.31600E+4	1.49824E+0	4.76291E+0	3.58789E+0	3.16791E+3	2.38638E+3
-1.34486E+1	2.31580E+4	1.49854E+0	4.76334E+0	3.58787E+0	3.16755E+3	2.38588E+3
-1.34404E+1	2.31540E+4	1.49741E+0	4.76314E+0	3.58776E+0	3.16983E+3	2.38762E+3
-1.34315E+1	2.31530E+4	1.49756E+0	4.76328E+0	3.58760E+0	3.16960E+3	2.38727E+3
-1.34232E+1	2.31550E+4	1.49626E+0	4.76364E+0	3.58772E+0	3.17259E+3	2.38942E+3
-1.34151E+1	2.31510E+4	1.49698E+0	4.76357E+0	3.58768E+0	3.17101E+3	2.38825E+3
-1.34062E+1	2.31510E+4	1.49802E+0	4.76356E+0	3.58754E+0	3.16880E+3	2.38649E+3
-1.33979E+1	2.31460E+4	1.50007E+0	4.76370E+0	3.58755E+0	3.16458E+3	2.38325E+3
-1.33896E+1	2.31470E+4	1.49768E+0	4.76408E+0	3.58783E+0	3.16986E+3	2.38722E+3
-1.33810E+1	2.31430E+4	1.49541E+0	4.76409E+0	3.58746E+0	3.17470E+3	2.39061E+3
-1.33727E+1	2.31460E+4	1.49438E+0	4.76410E+0	3.58744E+0	3.17688E+3	2.39224E+3
-1.33643E+1	2.31460E+4	1.49571E+0	4.76394E+0	3.58700E+0	3.17396E+3	2.38983E+3
-1.33556E+1	2.31420E+4	1.49859E+0	4.76439E+0	3.58708E+0	3.16815E+3	2.38528E+3
-1.33472E+1	2.31390E+4	1.49835E+0	4.76437E+0	3.58704E+0	3.16864E+3	2.38563E+3
-1.33390E+1	2.31400E+4	1.49812E+0	4.76450E+0	3.58693E+0	3.16923E+3	2.38594E+3
-1.33307E+1	2.31380E+4	1.49778E+0	4.76456E+0	3.58676E+0	3.16997E+3	2.38636E+3
-1.33220E+1	2.31360E+4	1.49440E+0	4.76489E+0	3.58652E+0	3.17737E+3	2.39160E+3
-1.33137E+1	2.31350E+4	1.49905E+0	4.76480E+0	3.58623E+0	3.16746E+3	2.38399E+3
-1.33053E+1	2.31380E+4	1.49739E+0	4.76509E+0	3.58613E+0	3.17115E+3	2.38656E+3
-1.32966E+1	2.31340E+4	1.49560E+0	4.76523E+0	3.58600E+0	3.17505E+3	2.38933E+3
